#time	H8TCOL	V8TCOL	H3UND1	H3UND2	H3UND3	H3UND4	H3UND5	H3UND6	Q5UND1.3.5	Q5UND2.4	H10SMATCH	H12SMATCH	V7SMATCH	V14SMATCH	H3DBC3	V3DBC3	H10ACC7	V10ACC7	sase
1446586264.79	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.3937497139	-0.498062074184	-3.47270107269	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.111709401011	0.106495723128	0.889919757843	-2.0691549778	19.5507469177
1446586264.96	0.0410256423056	0.109401710331	-4.85152721405	-4.89913654327	-4.3937497139	-0.498062074184	-3.46720790863	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.111965812743	0.105470083654	0.889919757843	-2.0691549778	20.6441116333
1446586265.15	0.0410256423056	0.109401710331	-4.85518980026	-4.90371417999	-4.39008760452	-0.497146517038	-3.46720790863	-3.89568781853	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112136751413	0.105384618044	0.889919757843	-2.0691549778	20.6441116333
1446586265.33	0.0410256423056	0.109401710331	-4.85518980026	-4.90371417999	-4.39008760452	-0.497146517038	-3.46263003349	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.992307722569	-0.112136751413	0.105384618044	0.889919757843	-2.0691549778	20.6441116333
1446586265.51	0.0410256423056	0.109401710331	-4.85518980026	-4.90462970734	-4.39283418655	-0.497146517038	-3.47270107269	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.992307722569	-0.113162390888	0.102991454303	0.889919757843	-2.0691549778	20.6553382874
1446586265.7	0.0410256423056	0.109401710331	-4.85518980026	-4.90462970734	-4.39283418655	-0.497146517038	-3.47270107269	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.992307722569	-0.113162390888	0.102991454303	0.886257529259	-2.0691549778	20.4822750092
1446586265.88	0.0410256423056	0.109401710331	-4.85244321823	-4.90371417999	-4.39283418655	-0.492568731308	-3.46995449066	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113333329558	0.102393165231	0.889919757843	-2.06549263	20.432390213
1446586266.05	0.0410256423056	0.109401710331	-4.85244321823	-4.90371417999	-4.39283418655	-0.497146517038	-3.46995449066	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113333329558	0.102393165231	0.886257529259	-2.0691549778	21.4220046997
1446586266.23	0.0410256423056	0.109401710331	-4.85610532761	-4.90005207062	-4.39283418655	-0.497146517038	-3.47270107269	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.102649569511	0.886257529259	-2.06549263	21.4598083496
1446586266.41	0.0410256423056	0.109401710331	-4.85610532761	-4.90005207062	-4.39283418655	-0.497146517038	-3.47270107269	-3.89660334587	7.75463485718	-4.68940258026	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113418802619	0.102478630841	0.889919757843	-2.0691549778	21.5175018311
1446586266.61	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39100313187	-0.496230959892	-3.47361683846	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113418802619	0.102478630841	0.889919757843	-2.0691549778	21.5175018311
1446586266.79	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39191865921	-0.498062074184	-3.47270107269	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113418802619	0.102478630841	0.886257529259	-2.0691549778	21.5282211304
1446586266.97	0.0410256423056	0.109401710331	-4.85702085495	-4.90279865265	-4.39191865921	-0.498062074184	-3.47270107269	-3.89843440056	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.114957265556	0.101794868708	0.889919757843	-2.06549263	21.9745559692
1446586267.16	0.0410256423056	0.109401710331	-4.85244321823	-4.90188312531	-4.39283418655	-0.4943998456	-3.46995449066	-3.89843440056	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.114871792495	0.101880341768	0.889919757843	-2.0691549778	21.8820381165
1446586267.35	0.0410256423056	0.109401710331	-4.85244321823	-4.90188312531	-4.39283418655	-0.4943998456	-3.46995449066	-3.89568781853	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.114871792495	0.101880341768	0.889919757843	-2.0691549778	21.8820381165
1446586267.55	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39283418655	-0.496230959892	-3.46995449066	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.114615380764	0.101965807378	0.889919757843	-2.06549263	21.8820381165
1446586267.72	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39283418655	-0.496230959892	-3.46995449066	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.114615380764	0.101965807378	0.886257529259	-2.0691549778	21.8820381165
1446586267.9	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.3937497139	-0.498062074184	-3.47361683846	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.114017091691	0.100512817502	0.886257529259	-2.06549263	21.9233894348
1446586268.07	0.0410256423056	0.109401710331	-4.85427427292	-4.89913654327	-4.3937497139	-0.498062074184	-3.47361683846	-3.89568781853	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.114017091691	0.100512817502	0.886257529259	-2.06549263	22.8850784302
1446586268.26	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.3937497139	-0.498062074184	-3.46537685394	-3.89660334587	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113076925278	0.0976068377495	0.889919757843	-2.0691549778	22.8850784302
1446586268.44	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39558076859	-0.496230959892	-3.46812343597	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.0971794873476	0.889919757843	-2.06549263	22.8850784302
1446586268.62	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39558076859	-0.496230959892	-3.46812343597	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.0971794873476	0.889919757843	-2.0691549778	22.9828968048
1446586268.8	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39008760452	-0.493484288454	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.0971794873476	0.889919757843	-2.0691549778	22.9828968048
1446586268.99	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.39008760452	-0.493484288454	-3.46903896332	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.12051282078	0.991452991962	-0.113333329558	0.0977777764201	0.889919757843	-2.06549263	22.8829574585
1446586269.17	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39466524124	-0.4943998456	-3.46629238129	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.12051282078	0.991452991962	-0.113076925278	0.098205126822	0.889919757843	-2.06549263	23.6556148529
1446586269.33	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39466524124	-0.4943998456	-3.46629238129	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113076925278	0.098205126822	0.886257529259	-2.06549263	23.6556148529
1446586269.51	0.0410256423056	0.109401710331	-4.85244321823	-4.90096759796	-4.39741182327	-0.496230959892	-3.46720790863	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112307690084	0.102478630841	0.889919757843	-2.0691549778	23.7138214111
1446586269.7	0.0410256423056	0.109401710331	-4.85244321823	-4.90096759796	-4.39741182327	-0.496230959892	-3.46720790863	-3.89477229118	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112307690084	0.102478630841	0.889919757843	-2.0691549778	23.7138214111
1446586269.89	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.39741182327	-0.49897763133	-3.46903896332	-3.89660334587	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112222224474	0.104017093778	0.889919757843	-2.0691549778	23.7926330566
1446586270.07	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.39283418655	-0.496230959892	-3.46903896332	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112222224474	0.104017093778	0.889919757843	-2.0691549778	25.2831230164
1446586270.25	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39283418655	-0.496230959892	-3.46995449066	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112307690084	0.103333331645	0.886257529259	-2.0691549778	25.4282741547
1446586270.43	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39283418655	-0.496230959892	-3.46995449066	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112307690084	0.103504270315	0.889919757843	-2.0691549778	25.432882309
1446586270.61	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.3937497139	-0.493484288454	-3.46995449066	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112307690084	0.103504270315	0.889919757843	-2.0691549778	25.432882309
1446586270.78	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39100313187	-0.499893188477	-3.47087001801	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112307690084	0.103504270315	0.886257529259	-2.06549263	25.432882309
1446586270.95	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.39100313187	-0.499893188477	-3.47087001801	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112649574876	0.101282052696	0.889919757843	-2.06549263	25.2382621765
1446586271.14	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.3937497139	-0.50080871582	-3.47087001801	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112649574876	0.101282052696	0.889919757843	-2.06549263	26.2478942871
1446586271.31	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.3937497139	-0.50080871582	-3.46629238129	-3.89202547073	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112649574876	0.101623930037	0.889919757843	-2.06549263	26.2478942871
1446586271.49	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39191865921	-0.493484288454	-3.47270107269	-3.89202547073	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112564101815	0.101709403098	0.889919757843	-2.06549263	26.2431373596
1446586271.67	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39191865921	-0.493484288454	-3.47270107269	-3.89202547073	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112564101815	0.101709403098	0.886257529259	-2.0691549778	26.2431373596
1446586271.84	0.0410256423056	0.109401710331	-4.85335874557	-4.90096759796	-4.39466524124	-0.498062074184	-3.47087001801	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112735040486	0.102649569511	0.886257529259	-2.0691549778	26.2679214478
1446586272.04	0.0410256423056	0.109401710331	-4.85335874557	-4.90371417999	-4.39466524124	-0.498062074184	-3.47087001801	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112735040486	0.102649569511	0.886257529259	-2.06549263	26.4801139832
1446586272.21	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.39558076859	-0.496230959892	-3.46720790863	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112564101815	0.104188032448	0.889919757843	-2.06549263	26.4801139832
1446586272.4	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.39558076859	-0.496230959892	-3.46720790863	-3.89568781853	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.99316239357	-0.112564101815	0.104188032448	0.886257529259	-2.06549263	26.4801139832
1446586272.59	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.3937497139	-0.498062074184	-3.46446108818	-3.89751887321	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.99316239357	-0.112649574876	0.104273505509	0.886257529259	-2.0691549778	26.475315094
1446586272.77	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39283418655	-0.495315402746	-3.46446108818	-3.8993499279	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.99316239357	-0.112649574876	0.104273505509	0.886257529259	-2.06549263	26.475315094
1446586272.95	0.0410256423056	0.109401710331	-4.85244321823	-4.90188312531	-4.39283418655	-0.495315402746	-3.46446108818	-3.8993499279	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112564101815	0.104017093778	0.886257529259	-2.06549263	26.4816875458
1446586273.13	0.0410256423056	0.109401710331	-4.85244321823	-4.90188312531	-4.39100313187	-0.49897763133	-3.46446108818	-3.8993499279	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.112564101815	0.104017093778	0.889919757843	-2.06549263	26.7960338593
1446586273.3	0.0410256423056	0.109401710331	-4.85518980026	-4.90279865265	-4.39100313187	-0.49897763133	-3.46812343597	-3.89751887321	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.112905979156	0.104358971119	0.889919757843	-2.06549263	26.8460178375
1446586273.49	0.0410256423056	0.109401710331	-4.85335874557	-4.89913654327	-4.39100313187	-0.50080871582	-3.45896792412	-3.8993499279	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113333329558	0.104957267642	0.889919757843	-2.06549263	26.7921485901
1446586273.69	0.0410256423056	0.109401710331	-4.85335874557	-4.89913654327	-4.39100313187	-0.50080871582	-3.45896792412	-3.8993499279	7.75463485718	-4.68940258026	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113333329558	0.104957267642	0.886257529259	-2.0691549778	26.8018627167
1446586273.86	0.0410256423056	0.109401710331	-4.85610532761	-4.89913654327	-4.38917207718	-0.498062074184	-3.46903896332	-3.89751887321	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113333329558	0.105042733252	0.889919757843	-2.06549263	26.9050521851
1446586274.05	0.0410256423056	0.109401710331	-4.85610532761	-4.90188312531	-4.38917207718	-0.498062074184	-3.46903896332	-3.89751887321	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113333329558	0.105042733252	0.889919757843	-2.0691549778	27.0882205963
1446586274.22	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39100313187	-0.499893188477	-3.46079897881	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113247863948	0.104957267642	0.886257529259	-2.06549263	27.3027076721
1446586274.4	0.0410256423056	0.109401710331	-4.85518980026	-4.90096759796	-4.39100313187	-0.499893188477	-3.46079897881	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113247863948	0.104957267642	0.889919757843	-2.06549263	27.3027076721
1446586274.58	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.38825654984	-0.498062074184	-3.45805239677	-3.89751887321	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113418802619	0.104871794581	0.889919757843	-2.06549263	27.3027076721
1446586274.75	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.38825654984	-0.498062074184	-3.45805239677	-3.89751887321	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113418802619	0.104871794581	0.889919757843	-2.0691549778	27.3027076721
1446586274.92	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39191865921	-0.49897763133	-3.46171450615	-3.89660334587	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.114102564752	0.103247866035	0.889919757843	-2.06549263	27.0222740173
1446586275.09	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39191865921	-0.496230959892	-3.46171450615	-3.89660334587	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.114102564752	0.103247866035	0.889919757843	-2.0691549778	27.1407833099
1446586275.27	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39191865921	-0.496230959892	-3.47087001801	-3.89843440056	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.114017091691	0.103418804705	0.889919757843	-2.06549263	27.1407833099
1446586275.45	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39283418655	-0.496230959892	-3.46537685394	-3.89385652542	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.114017091691	0.103418804705	0.889919757843	-2.0691549778	27.1407833099
1446586275.63	0.0410256423056	0.109401710331	-4.85610532761	-4.90005207062	-4.39283418655	-0.497146517038	-3.46537685394	-3.89385652542	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113931626081	0.103504270315	0.886257529259	-2.0691549778	27.1407833099
